"CU","alpha","beta0","sigma","deviance","stk"
"xx","1.31696899772339","1.8792318816664","0.872270457035106","151.514365904586","pooledEStu"
"xx","1.49008019378077","2.617502077661","0.671617846271169","156.846856127046","pooledEStu"
"xx","1.30268832653422","1.47235117548743","0.697863460449568","152.64146137146","pooledEStu"
"xx","1.40483273450236","1.58702011466972","0.659096608894302","155.43934719941","pooledEStu"
"xx","1.3480822936114","2.28507263306285","0.812651525877187","151.392921607434","pooledEStu"
"xx","1.32171899765644","1.4868023779084","0.854133608055668","150.672035730636","pooledEStu"
"xx","1.3263357076566","1.72519812116908","0.836042278161958","150.513128612184","pooledEStu"
"xx","1.42171344137168","2.34768650919611","0.956694527937222","154.502959931729","pooledEStu"
"xx","1.35778241809097","2.46007311328892","0.839536364901406","152.104664094818","pooledEStu"
"xx","1.46951801362285","2.91531106733119","1.05770984968072","160.214092584875","pooledEStu"
"xx","1.51899569675981","2.81478883495664","0.942305798917702","155.23107169159","pooledEStu"
"xx","1.508173644273","1.79905795752709","0.878017879629103","152.649693094293","pooledEStu"
"xx","1.34889632443321","1.62774009575444","0.8798120847953","151.212578853488","pooledEStu"
"xx","1.43391481832353","1.51269664196694","0.750839285514871","151.241084033341","pooledEStu"
"xx","1.58583595817309","2.45615668668136","1.05910578354427","160.579881484951","pooledEStu"
"xx","1.23629890832326","1.62205271233754","0.836329320213183","151.691266099726","pooledEStu"
"xx","1.34279914189862","1.49769169442414","0.698503758383545","152.358842609777","pooledEStu"
"xx","1.25570760136446","2.26284997085814","0.820757518597276","153.37576700794","pooledEStu"
"xx","1.45793815367413","1.92841879278834","0.773464907511249","150.861724164348","pooledEStu"
"xx","1.31455053976534","1.93537958531395","0.693772409864986","153.63968784577","pooledEStu"
"xx","1.21671113334906","1.61831552490691","0.77894025044898","152.192216014558","pooledEStu"
"xx","1.41842213106138","2.66296205534097","0.741756905628284","153.100199121655","pooledEStu"
"xx","1.29369880398056","1.90477311894104","0.905939207796788","152.757986126781","pooledEStu"
"xx","1.43524504020624","2.25833477763041","0.70366655034424","153.137767488441","pooledEStu"
"xx","1.32871570554347","1.69660647800334","0.818520117494761","150.271503318883","pooledEStu"
"xx","1.29554944035861","1.47194105183512","0.76051036978292","150.564422711742","pooledEStu"
