"CU","alpha","beta0","sigma","deviance","stk"
"xx","1.80655016250853","0.479687898607675","0.69985467535653","128.09486481757","pooledSumm"
"xx","1.78411124828024","0.502660210289773","0.623685421409161","131.227390594367","pooledSumm"
"xx","1.96109902825808","0.609564230234897","0.748999568290204","134.784082682408","pooledSumm"
"xx","1.65336743322361","0.303904794212826","0.691446963618579","126.921054571814","pooledSumm"
"xx","1.77410212953562","0.407251670786083","0.734944869396355","127.001761088622","pooledSumm"
"xx","1.63804447597529","0.354387570982177","0.630058526226979","127.707891562173","pooledSumm"
"xx","1.74941876993572","0.388593043102001","0.674802199948164","125.86123332363","pooledSumm"
"xx","1.71725877547538","0.384517545386451","0.763762668735336","128.09402988275","pooledSumm"
"xx","1.75304943622501","0.335898249031274","0.622470383030599","127.045226965148","pooledSumm"
"xx","1.71305072932922","0.378139440655356","0.757917799594101","127.847861106397","pooledSumm"
"xx","1.97245875186786","0.552099062222898","0.63662570525159","131.803461174213","pooledSumm"
"xx","1.73078507806014","0.338704334956251","0.685071034637603","126.164690714922","pooledSumm"
"xx","1.71826146213436","0.356901364053782","0.591531996586722","127.890542442024","pooledSumm"
"xx","1.68890280193413","0.298955141086159","0.768652063253884","128.908810044361","pooledSumm"
"xx","1.69132463505657","0.346985248368623","0.602964117620583","127.546911169986","pooledSumm"
"xx","1.58922934341207","0.283211813705162","0.74937173183677","129.070554727942","pooledSumm"
"xx","1.47010174284804","0.270532219582423","0.738352674111633","131.979281678286","pooledSumm"
"xx","1.81700191833083","0.372887228152316","0.608625420824123","127.605723066184","pooledSumm"
"xx","1.53871432686201","0.212725356245351","0.689600334700811","130.595008793701","pooledSumm"
"xx","1.85820232306851","0.390099177760179","0.777796362270646","129.213921985922","pooledSumm"
"xx","1.81059287396139","0.347588798627895","0.715236608205487","127.391428055601","pooledSumm"
"xx","1.85631990268324","0.291753990237657","0.720270070876393","131.994489933902","pooledSumm"
"xx","1.79368154762906","0.35701639070355","0.603518087294067","127.805894848617","pooledSumm"
"xx","1.85102500323092","0.408044874791561","0.661031226337177","126.458548257271","pooledSumm"
"xx","1.64264526305496","0.330380896320954","0.711377376065476","127.125529443989","pooledSumm"
"xx","1.78190018800357","0.336142838297428","0.650363881340874","126.905187303496","pooledSumm"
"xx","1.74279008022712","0.37415000069001","0.67038133314756","125.801712815874","pooledSumm"
"xx","1.64959740687795","0.407879025749125","0.716940040028939","128.886958044125","pooledSumm"
"xx","1.79913138993883","0.434428999559298","0.728498713529432","127.162687960938","pooledSumm"
"xx","1.72341579744925","0.405395839759556","0.605284499433981","127.868660264017","pooledSumm"
"xx","1.75179304976017","0.404444148486156","0.625249111829402","126.637353986156","pooledSumm"
"xx","1.70337057141345","0.356602708917219","0.67761761446485","126.025870292429","pooledSumm"
"xx","1.79423514626455","0.448638558239246","0.585758700930925","129.432875222491","pooledSumm"
"xx","1.58544119734604","0.205138277299527","0.749088199752857","131.481971214907","pooledSumm"
"xx","1.71292733353995","0.249160897451245","0.761785188495127","130.963144405247","pooledSumm"
"xx","1.86861810952389","0.334414086507564","0.728969881369532","129.896879740335","pooledSumm"
"xx","1.69554300279195","0.324204317379528","0.676981526891314","126.314940096026","pooledSumm"
"xx","1.73950591326465","0.411767113859597","0.661687817023683","126.393761118445","pooledSumm"
"xx","1.58861472678562","0.245692046416928","0.584069209322313","132.320785537768","pooledSumm"
"xx","1.91210096134824","0.454642370202979","0.909710446899008","136.47701167395","pooledSumm"
"xx","1.90538646169751","0.374431244449043","0.574366714880653","133.185078705451","pooledSumm"
"xx","1.62982924471104","0.277650074228606","0.684995474726826","127.601161357776","pooledSumm"
"xx","1.56262561010809","0.269081514238601","0.683369539161089","128.639061747061","pooledSumm"
"xx","1.78243561775953","0.40201779988251","0.660878158172668","125.879738676985","pooledSumm"
"xx","1.5924840768233","0.252426300383869","0.651187673876089","128.89110682563","pooledSumm"
"xx","1.76041909120992","0.466566569099966","0.701035184049987","128.344892547897","pooledSumm"
"xx","1.66209115572017","0.352982925281119","0.7234171793771","127.20621176988","pooledSumm"
"xx","1.39310588331811","0.208144753846891","0.593766835075395","139.744946672418","pooledSumm"
"xx","1.64171682769768","0.257051218666021","0.733149174151353","128.968406785385","pooledSumm"
"xx","1.86071880746889","0.362287148921107","0.725845143223206","128.345777482103","pooledSumm"
"xx","1.52251422690258","0.27058554300653","0.779155774636574","131.417610602414","pooledSumm"
"xx","1.53636580931058","0.254392803156641","0.699615029994481","129.469293829514","pooledSumm"
"xx","1.75804903247459","0.417401065228608","0.611712915720111","127.362269007761","pooledSumm"
"xx","1.9435220076838","0.463678065763177","0.646505333441474","128.496160456052","pooledSumm"
"xx","1.71800785918574","0.416818378609675","0.698990262064411","127.103267031708","pooledSumm"
"xx","1.76188905964964","0.382371762268629","0.72233666372509","126.520388099992","pooledSumm"
"xx","1.81540940406616","0.454143292469274","0.723328785930924","127.433164587954","pooledSumm"
"xx","1.78534825941848","0.44695079569712","0.652278659130026","126.983996605552","pooledSumm"
"xx","1.84116630674726","0.331883657662645","0.713581598523181","128.81410089346","pooledSumm"
"xx","1.57216818760306","0.30884250967874","0.681025701546787","128.293913524662","pooledSumm"
"xx","1.69557626544393","0.331511861589797","0.69638537014713","126.378572109146","pooledSumm"
"xx","1.85327149967512","0.418672146110672","0.759885681162902","128.194523590982","pooledSumm"
"xx","1.74185512490048","0.332339834612019","0.617777011832058","127.179016204493","pooledSumm"
"xx","1.91049153152408","0.418179473966231","0.673571308940995","127.677990867679","pooledSumm"
"xx","1.71355895669281","0.385667745233131","0.787054405828583","129.096596409327","pooledSumm"
"xx","1.79781726211556","0.359519892154316","0.633810939178679","126.749325553597","pooledSumm"
"xx","1.81068294902404","0.370225549808867","0.780341340626478","128.918105447643","pooledSumm"
"xx","1.69806126848117","0.373227959434303","0.610342340114149","127.327103250457","pooledSumm"
"xx","1.80538134026797","0.371108005095778","0.654801742899374","126.274084570259","pooledSumm"
"xx","1.84348787862925","0.409417665760204","0.608821040989808","127.521784024761","pooledSumm"
"xx","1.48476637921619","0.275057406541722","0.7136571340225","131.136857768185","pooledSumm"
"xx","1.88653561548364","0.37860156470249","0.706343415496344","128.206847706826","pooledSumm"
"xx","1.72749557755276","0.398553775911917","0.694086691526185","126.378260919298","pooledSumm"
"xx","1.62655164175817","0.338775581043862","0.674538846722514","127.145077670483","pooledSumm"
"xx","1.81727996324497","0.456094640017471","0.655927766011645","126.950303361061","pooledSumm"
"xx","1.66928078480622","0.287582829253365","0.668302246084213","127.234825022539","pooledSumm"
"xx","1.84535546319438","0.444115939235873","0.759597203298202","128.277138476843","pooledSumm"
"xx","1.62060696652473","0.34619504549879","0.661199410094768","127.479306964037","pooledSumm"
"xx","1.50980260323879","0.210914519128028","0.75530516292962","131.83875481379","pooledSumm"
"xx","1.63969129510675","0.250874564895739","0.66727105797782","128.669209954417","pooledSumm"
"xx","1.92850806120532","0.541136241966433","0.696418640269809","130.131787344613","pooledSumm"
"xx","1.66811405169175","0.338294566030773","0.654186886955734","126.44576730806","pooledSumm"
"xx","1.71487970317504","0.350522855536518","0.586581665332722","128.242302590956","pooledSumm"
"xx","1.60928569640034","0.283794718454787","0.672198370062819","127.632309902705","pooledSumm"
"xx","1.70560044797496","0.305689251257255","0.716410355635523","127.267906913011","pooledSumm"
"xx","1.74434063460035","0.309507845136746","0.579041636798215","130.31791680167","pooledSumm"
"xx","1.67944525047474","0.356010899996869","0.58283264184014","128.931891236462","pooledSumm"
"xx","1.61098733455515","0.316737294502262","0.636414556982398","127.800404694329","pooledSumm"
"xx","1.72875026223026","0.352801732667513","0.677641536659666","125.925883898565","pooledSumm"
"xx","1.95859055064779","0.452566219185696","0.710589302546688","128.839444669295","pooledSumm"
"xx","1.75743609200331","0.325365060211534","0.680282954367258","126.735389243002","pooledSumm"
"xx","1.68876239241849","0.266985464484283","0.695404678147242","128.316831953629","pooledSumm"
"xx","1.71759138056637","0.375132364370043","0.634820250504832","126.310956772722","pooledSumm"
"xx","1.71629786068651","0.325619436042837","0.641213077708702","126.552814803335","pooledSumm"
"xx","1.80408457561008","0.429294756848693","0.628250718104469","126.742405686483","pooledSumm"
"xx","1.75946654533681","0.293846598042327","0.664812905937692","128.250748493029","pooledSumm"
"xx","1.71022443087034","0.357690607141743","0.741996291802185","127.221588436105","pooledSumm"
"xx","2.01572906650314","0.476159981822647","0.776038926843661","131.911468739093","pooledSumm"
"xx","1.86072483449724","0.377695439724204","0.579655284329536","130.452331119833","pooledSumm"
"xx","2.01625255330079","0.426612870020096","0.64286187948702","132.735795966411","pooledSumm"
"xx","1.59652834689856","0.336959253774773","0.671071506290521","127.968847204899","pooledSumm"
"xx","1.97036965311733","0.438484181578649","0.674573874080061","129.337752829901","pooledSumm"
"xx","1.84712589579099","0.368514635389209","0.742251158836742","128.224544401511","pooledSumm"
"xx","1.74730922598037","0.427590785029159","0.7768612612586","129.092127309824","pooledSumm"
"xx","1.780804674325","0.218442510031931","0.696470353840061","134.967350255949","pooledSumm"
"xx","1.69861703108888","0.371090102376924","0.673613526725313","126.165455038789","pooledSumm"
"xx","1.96426989242044","0.380372274038188","0.641730494910778","132.236448804527","pooledSumm"
"xx","1.66328521806679","0.29450072375277","0.714625998689247","127.41832043111","pooledSumm"
"xx","1.90808850874996","0.451551317138317","0.845417744787852","132.740625323386","pooledSumm"
"xx","2.01155418591721","0.387364562329634","0.671222167354894","133.96748524446","pooledSumm"
"xx","1.5466209874973","0.26994194935963","0.723274009439621","129.351775317636","pooledSumm"
"xx","1.578602122887","0.293116568327155","0.6574072329685","128.221238100465","pooledSumm"
"xx","1.5659291651482","0.305499105958315","0.626183059068565","129.403014258817","pooledSumm"
"xx","1.91373332581597","0.479047037964526","0.745079405673631","128.797554189528","pooledSumm"
"xx","1.74999824845384","0.391794570986532","0.60794416160655","127.040107011377","pooledSumm"
"xx","1.69226081418829","0.292669753125905","0.576754321920556","130.551039963087","pooledSumm"
"xx","1.77245044601903","0.514806946876887","0.664965097767697","131.435121657906","pooledSumm"
"xx","1.727114019607","0.385137682955911","0.657625395056195","126.021046065528","pooledSumm"
"xx","1.53941441975562","0.211342761099939","0.743762006856903","131.211611340365","pooledSumm"
"xx","1.7892026399901","0.360642087547998","0.727390093160203","126.997442039249","pooledSumm"
"xx","1.73180668020876","0.415037065133462","0.623881599519022","127.306153946095","pooledSumm"
"xx","1.78039466183147","0.247360328983606","0.746061761334754","132.599321102944","pooledSumm"
"xx","1.80124863748051","0.360995743553679","0.693628698371742","126.507466807824","pooledSumm"
"xx","1.72015548114291","0.287037724657704","0.545168093690252","134.562368850488","pooledSumm"
"xx","1.75267738132207","0.433713115830052","0.725718804085305","127.535881407675","pooledSumm"
"xx","1.59530571519511","0.245941536754624","0.682277491337252","128.819393122509","pooledSumm"
"xx","1.76936376089708","0.395862613368637","0.667443818816602","125.833093845201","pooledSumm"
"xx","1.55644802573922","0.324098568576543","0.694572873193163","129.088233861928","pooledSumm"
"xx","1.64919643574689","0.285253801527902","0.81447126396052","131.14190958574","pooledSumm"
"xx","1.7732922404753","0.384105248511804","0.712376430813408","126.300223854475","pooledSumm"
"xx","1.8170699850809","0.317715262901653","0.686711790495436","128.532606341374","pooledSumm"
"xx","1.82285646706796","0.394073015350324","0.685626117168079","126.204395273392","pooledSumm"
"xx","1.75327520024363","0.334737793375702","0.740976347176627","127.52983025272","pooledSumm"
"xx","1.68730823039024","0.380813152786821","0.696742769030123","126.693180357199","pooledSumm"
"xx","1.7192026889593","0.271057600847972","0.648416725191479","128.892070488567","pooledSumm"
"xx","1.76686185166089","0.340743826527889","0.673499681902114","126.374244040528","pooledSumm"
"xx","1.87856769232637","0.436743045591836","0.813936339946787","130.774606596728","pooledSumm"
"xx","1.70598031309712","0.313216492177652","0.585196401946914","129.151587133117","pooledSumm"
"xx","1.91302123045428","0.451132964326941","0.613932967233738","128.691359514905","pooledSumm"
"xx","1.44466442137896","0.273577369856277","0.689149233887024","132.946238687407","pooledSumm"
"xx","1.81645629977463","0.311898981099079","0.602561362075431","131.011311614023","pooledSumm"
"xx","1.95019202103028","0.429480995110874","0.623603990983783","129.852841436561","pooledSumm"
"xx","1.92041203739223","0.415346996478608","0.69681256100313","128.120337085219","pooledSumm"
"xx","1.72833735612064","0.389632287424803","0.812102862801433","130.172440352631","pooledSumm"
"xx","1.79645400046844","0.369080726960079","0.757252493629737","127.873472545592","pooledSumm"
"xx","1.74372060464919","0.356258692438173","0.638513084028706","126.139848192586","pooledSumm"
"xx","1.68182723193264","0.301971258039034","0.551208749650198","132.457798800526","pooledSumm"
"xx","1.73493099646213","0.310354520553096","0.687197088589948","126.987989120176","pooledSumm"
"xx","1.81553404466456","0.315232449657441","0.556450603953611","134.586163044049","pooledSumm"
"xx","1.83104203684715","0.362859994103701","0.654915219436814","127.033027829548","pooledSumm"
"xx","1.75917825266863","0.315539827903547","0.714957894595787","127.529881737581","pooledSumm"
"xx","1.75534949460477","0.372587466036268","0.734553765836481","126.861559198361","pooledSumm"
"xx","1.90642566503786","0.454328857106849","0.735681058825946","128.184485629322","pooledSumm"
"xx","1.61440481296066","0.34749264375013","0.634075269160637","128.184186650632","pooledSumm"
"xx","1.85830366294232","0.378957791099649","0.67504448665669","127.143231689487","pooledSumm"
"xx","1.67956403946399","0.319661479213447","0.754547481653041","128.013020615551","pooledSumm"
"xx","1.97059630108256","0.425635470965823","0.637011388287673","130.438474512364","pooledSumm"
"xx","1.72806740477581","0.401340962041175","0.546898563855809","132.151495289048","pooledSumm"
"xx","1.79300501500848","0.36365221631756","0.658580908849008","126.211938194109","pooledSumm"
"xx","1.79203095314798","0.383441131218529","0.671549203043908","125.897332918009","pooledSumm"
"xx","1.80768947629735","0.37444620789182","0.727245031770314","126.989986088755","pooledSumm"
"xx","1.71738043276768","0.355500575308633","0.679194913372222","125.946194670854","pooledSumm"
"xx","1.69111141722886","0.432102193430347","0.564465708265429","133.379568621807","pooledSumm"
"xx","1.79243412291821","0.413623603067436","0.593252670575278","127.891278925136","pooledSumm"
"xx","1.78117160214982","0.425486378352118","0.673813479699619","126.254180256635","pooledSumm"
"xx","1.85592019557683","0.403398988557733","0.717874141974062","127.098525262182","pooledSumm"
"xx","1.63009689843465","0.256883052296988","0.633999481906331","128.972969497535","pooledSumm"
"xx","1.66871680750714","0.26219068879518","0.760481832661184","129.683437620048","pooledSumm"
"xx","1.64244534498072","0.31151695130008","0.734807899879471","127.731231099957","pooledSumm"
"xx","1.61652060935124","0.399207341489799","0.75050376803499","130.383679848397","pooledSumm"
"xx","1.77639780448562","0.325574127169308","0.76272261834505","128.796126879926","pooledSumm"
"xx","1.62389719146538","0.381512189728054","0.803701430437456","131.403337276744","pooledSumm"
"xx","1.7998858983901","0.310274516059866","0.542873323823524","135.899423265416","pooledSumm"
"xx","1.65022656757852","0.287533449566376","0.727126343455381","127.876644529215","pooledSumm"
"xx","2.22876352985142","0.672074662760368","0.71601619126968","142.005154697048","pooledSumm"
"xx","1.70638465639394","0.307079532724085","0.764023959109654","128.614142558453","pooledSumm"
"xx","1.65282352868717","0.30012480453079","0.715668575950421","127.350767117854","pooledSumm"
"xx","1.78450615975476","0.362054919609409","0.612776839654656","127.111776585792","pooledSumm"
"xx","1.62426349474982","0.283072355976684","0.660558514549028","127.554374058181","pooledSumm"
"xx","1.67511399193905","0.252934877498188","0.651795250220808","129.13004183105","pooledSumm"
"xx","1.70633349267649","0.246886483786635","0.654240808228549","130.14529775677","pooledSumm"
"xx","1.5053852234822","0.356615450137052","0.648293646780821","133.730201032283","pooledSumm"
"xx","1.5780287631291","0.318606033582527","0.6569093656147","128.382528939924","pooledSumm"
"xx","1.65204695130943","0.219945923016581","0.712495046400409","130.638944602075","pooledSumm"
"xx","1.90843547306977","0.395589160520721","0.696676068239357","128.260441183132","pooledSumm"
"xx","1.92828215491652","0.375344896128275","0.6294528285148","130.926402399943","pooledSumm"
"xx","1.91034239373674","0.414629511413749","0.729516121323519","128.37708436854","pooledSumm"
"xx","1.78097814680376","0.367725490789972","0.68350324984681","126.02791693103","pooledSumm"
"xx","1.92446304731944","0.404087886961095","0.696240881365203","128.548567558057","pooledSumm"
"xx","1.6127128372427","0.292944982558217","0.613084890920379","128.707047362095","pooledSumm"
"xx","1.61402104635179","0.306754252635274","0.794270667442043","130.220269121984","pooledSumm"
"xx","1.57170960925977","0.218446419960386","0.906876402543774","137.815855849324","pooledSumm"
"xx","1.86918455528158","0.344010490787749","0.651305959638212","129.286565812589","pooledSumm"
"xx","1.68186766786904","0.279779588773442","0.710167121393457","127.858935005939","pooledSumm"
"xx","1.7014699060627","0.367319385036214","0.804150192890291","129.815467966991","pooledSumm"
"xx","1.88196931028986","0.40417729823759","0.64884004189285","127.345466388186","pooledSumm"
"xx","1.49215536747994","0.346574102294319","0.732877752185029","133.151253112099","pooledSumm"
"xx","1.61982941006607","0.331104253259657","0.733175714096353","128.023216462324","pooledSumm"
"xx","1.51714256621764","0.289336769324006","0.739398840590379","130.514638538218","pooledSumm"
"xx","1.64147360598915","0.361764541643252","0.616049266167765","128.266950686088","pooledSumm"
"xx","1.68372716352111","0.303060869730562","0.673319978701912","126.778630134422","pooledSumm"
"xx","1.68185181508995","0.304711374987777","0.919973789964801","136.725257755779","pooledSumm"
"xx","1.66024361767255","0.283172767049495","0.687894386349344","127.391833513337","pooledSumm"
"xx","1.57456717072965","0.325261839945161","0.796714504886948","131.164007989592","pooledSumm"
"xx","1.77178384586622","0.33531433969422","0.744498165171687","127.836617750093","pooledSumm"
"xx","1.8384103240666","0.372752674328384","0.705259325741653","127.081612670335","pooledSumm"
"xx","1.67052727606529","0.291729499029962","0.617317208256726","128.118052626534","pooledSumm"
"xx","1.61776019793123","0.331669407150264","0.684301622799807","127.298949676461","pooledSumm"
"xx","1.78509684277788","0.27492876936374","0.679379235369699","130.211341061952","pooledSumm"
"xx","1.78996762134287","0.440597645245682","0.630105567430123","127.118523698997","pooledSumm"
"xx","1.80986943084232","0.399298955321751","0.704496733776181","126.298614312006","pooledSumm"
"xx","1.66367707637513","0.31486110599125","0.715230502952053","127.053655840313","pooledSumm"
"xx","1.65793432814671","0.317347305509361","0.777234422757944","129.001060564203","pooledSumm"
"xx","1.58925198979093","0.273655163194847","0.724882398550217","128.580066458161","pooledSumm"
"xx","1.98019129716679","0.430344297442343","0.675064006024976","129.977412843393","pooledSumm"
"xx","1.82168663948594","0.420230824102234","0.607787943080411","127.331117247259","pooledSumm"
"xx","1.58528495224425","0.209318478530547","0.688821284129593","130.57971975016","pooledSumm"
"xx","1.68772643486879","0.254362406237167","0.637388542827122","129.607271652623","pooledSumm"
"xx","1.55614715089944","0.305661392033674","0.620843088435776","129.985602918301","pooledSumm"
"xx","1.91464367958081","0.442348331875002","0.666314318646026","127.529377176074","pooledSumm"
"xx","1.86400705008033","0.477198621067315","0.58894452482341","129.99309555772","pooledSumm"
"xx","1.68368216406835","0.416012463752646","0.740490582989941","128.719762473339","pooledSumm"
"xx","1.74010359962163","0.338845420480045","0.70487828406866","126.4674569603","pooledSumm"
"xx","1.81406341500736","0.291082495043434","0.823700704744019","133.524334445809","pooledSumm"
"xx","1.83332587071463","0.426943062827031","0.629117333965554","126.743373343434","pooledSumm"
"xx","1.9235853673111","0.40846527366416","0.782675260006905","130.519557928653","pooledSumm"
"xx","1.66221741753195","0.383089286332991","0.725039499216884","127.793620970968","pooledSumm"
"xx","1.71880030161324","0.298155846942007","0.631555157477881","127.781331457338","pooledSumm"
"xx","1.66204030376706","0.332833219437733","0.69942274899488","126.662881817487","pooledSumm"
"xx","1.66747248447516","0.279870265894455","0.81301003581669","131.210016640265","pooledSumm"
"xx","1.79085542210349","0.329530097605456","0.620390205992732","128.140108444263","pooledSumm"
"xx","1.84277239873777","0.320321902406904","0.730709472126556","129.763616647776","pooledSumm"
"xx","1.78008441740149","0.423737571758182","0.694740377954592","126.380947230382","pooledSumm"
"xx","1.93992879833237","0.504082470587559","0.707005721531544","128.822096560507","pooledSumm"
"xx","1.57517154243872","0.350571210471292","0.630700831412668","129.991953698642","pooledSumm"
"xx","2.0012535728659","0.463577586563712","0.737351305697385","130.539361533879","pooledSumm"
"xx","1.76578398489556","0.418852187685336","0.724101413064236","126.945162945774","pooledSumm"
"xx","1.63616360346552","0.355784891644412","0.694722804233909","127.286148911409","pooledSumm"
"xx","1.67429933098064","0.344382538922139","0.621712958120575","127.026786740046","pooledSumm"
"xx","1.67826413063605","0.347181035699785","0.509422206863484","137.495507908998","pooledSumm"
"xx","1.57116447052891","0.332839493512987","0.686357816152477","128.726097727431","pooledSumm"
"xx","1.6930979383589","0.313946387134966","0.64821171972235","126.667419803126","pooledSumm"
"xx","1.52454567475524","0.241900826776232","0.665360508454449","130.08814793972","pooledSumm"
"xx","1.5854320033137","0.260313396296497","0.666528630259494","128.506453240497","pooledSumm"
"xx","1.58706412762242","0.342358129752735","0.672988587323671","128.41034347533","pooledSumm"
"xx","1.75503129291649","0.37959457661405","0.667326421117222","125.78102629055","pooledSumm"
"xx","1.73297613880502","0.307163527477249","0.631511646945947","127.585739572679","pooledSumm"
"xx","1.68456791781632","0.324542416666812","0.714947366397072","126.822547241888","pooledSumm"
"xx","1.7118613228443","0.278880491783077","0.650351666664114","128.238150000329","pooledSumm"
"xx","1.84730401130404","0.417063469876427","0.756584101145067","128.01508467156","pooledSumm"
"xx","1.79504947878131","0.361827941088475","0.736586554758611","127.300884651317","pooledSumm"
"xx","1.67740604751755","0.41693551447607","0.649149138400403","128.33288893987","pooledSumm"
"xx","1.4923971645549","0.221858642832999","0.647144706193305","131.816659003874","pooledSumm"
"xx","1.57029397322868","0.342574808261817","0.675828977060957","129.046076900431","pooledSumm"
"xx","1.91680540241421","0.463287012909785","0.618758794172844","128.654649877389","pooledSumm"
"xx","1.660153850241","0.353763571403153","0.717268394747618","127.108178341414","pooledSumm"
"xx","1.78423150807029","0.350410111152232","0.649054994854056","126.493956809052","pooledSumm"
"xx","1.81640617244412","0.348800773453436","0.735021940859938","127.934075369963","pooledSumm"
"xx","1.69607359336846","0.406365900240742","0.6542644181604","127.190406149028","pooledSumm"
"xx","1.77242537087776","0.299998212126589","0.731510371694461","128.801162870814","pooledSumm"
"xx","1.61715399326291","0.375835639548171","0.643836075413432","128.80057277029","pooledSumm"
"xx","1.70087586973815","0.45656314098155","0.670587013485409","129.563194784528","pooledSumm"
"xx","1.77508669058656","0.351694631748619","0.753565598248492","127.805499428299","pooledSumm"
"xx","1.7661605044684","0.491201157232066","0.930444432277545","138.926603544785","pooledSumm"
"xx","1.62406202793522","0.25103790648585","0.662769447160303","128.656281942018","pooledSumm"
"xx","1.60650820499319","0.200473821420329","0.801283611103138","133.444263263322","pooledSumm"
"xx","1.5782964364151","0.308557385826497","0.701308972729942","128.231348439289","pooledSumm"
"xx","1.65407023441188","0.359680000591321","0.569495684965924","130.682445354389","pooledSumm"
"xx","1.65699709547244","0.309610070621824","0.695229473482905","126.845657020728","pooledSumm"
"xx","1.78350386187208","0.419808096944272","0.642880499440957","126.31308963553","pooledSumm"
"xx","1.82116266112778","0.284435141734302","0.674185745165019","131.000355578832","pooledSumm"
"xx","1.74254513320885","0.424519875197424","0.726679948956429","127.429584082081","pooledSumm"
"xx","1.90732917422734","0.426625917358599","0.754895290651119","128.846243249833","pooledSumm"
"xx","1.62873342179795","0.312884943232402","0.637974273214604","127.391539544529","pooledSumm"
"xx","1.72553065647856","0.371865434111745","0.619975405372354","126.598530477277","pooledSumm"
"xx","1.88192559395496","0.31598511866341","0.834232578292781","134.835652216432","pooledSumm"
"xx","1.72163707547083","0.199672587222883","0.669280146349599","134.688543877574","pooledSumm"
"xx","1.62349886503094","0.234412269428072","0.647425294241234","129.795792749436","pooledSumm"
"xx","1.90637196291268","0.48816269383614","0.695753207249557","127.973153017674","pooledSumm"
"xx","1.66053088556043","0.37633724619065","0.69426136325009","127.140653947963","pooledSumm"
"xx","1.71034231820863","0.294701266675804","0.683235429317614","127.263535193932","pooledSumm"
"xx","1.60283977846359","0.297783343421634","0.626578549286966","128.323888944778","pooledSumm"
"xx","1.6165635828189","0.346857557309678","0.668911835871801","127.562201364116","pooledSumm"
"xx","1.87864827114379","0.327836079001168","0.681497295308213","130.36387250083","pooledSumm"
"xx","1.62942017910568","0.280352203607658","0.678993020022864","127.514265742902","pooledSumm"
"xx","1.71857600905279","0.325012197909903","0.650847630050924","126.438477664861","pooledSumm"
"xx","1.7101750104971","0.357524638064422","0.713150789826133","126.454493161762","pooledSumm"
"xx","1.75123696955323","0.448568430170855","0.648032766686344","127.76821841468","pooledSumm"
"xx","1.74044454714257","0.357457036725605","0.644603587972134","126.021745529525","pooledSumm"
"xx","1.71274129759527","0.332640887980105","0.720148211947672","126.789274287548","pooledSumm"
"xx","1.78353818555427","0.430804366926916","0.734087381655392","127.327458582123","pooledSumm"
"xx","1.76002487219492","0.341276625248893","0.679693516728125","126.29711546552","pooledSumm"
"xx","2.01286470542139","0.432162509486","0.543548241033458","140.620268685755","pooledSumm"
"xx","1.78138386440738","0.399420581775751","0.688888303241256","125.966772305625","pooledSumm"
"xx","1.65184763515672","0.437795134923133","0.683195452723117","130.265085417102","pooledSumm"
"xx","1.5577432263277","0.276714609031742","0.709920729684023","128.846555985856","pooledSumm"
"xx","1.84654153260927","0.481902988823235","0.716174594465162","128.005488650201","pooledSumm"
"xx","1.86275977777096","0.397025981949611","0.627127588280148","127.461321120293","pooledSumm"
"xx","1.6905105451651","0.328506059099154","0.695095644964646","126.414570223511","pooledSumm"
"xx","1.84448224057851","0.387451590687965","0.734310592098895","127.529501316081","pooledSumm"
"xx","1.79908203213175","0.473271994339324","0.700677201326668","127.917584104882","pooledSumm"
"xx","1.79943957308989","0.328067248306157","0.697479665726278","127.595004217931","pooledSumm"
"xx","1.73773225240265","0.376809925469456","0.598253026238272","127.431092270204","pooledSumm"
"xx","1.66243142974344","0.245494394167524","0.669762807215879","129.155042315444","pooledSumm"
"xx","1.67355880205046","0.333793379710617","0.611715890633157","127.416215964146","pooledSumm"
"xx","1.72438031540103","0.386384518745049","0.596094176714189","127.804623609572","pooledSumm"
"xx","1.78154122977849","0.360455804864257","0.689359697856263","126.203653265915","pooledSumm"
"xx","1.81033788346841","0.367823246152507","0.634460824794747","126.752463099774","pooledSumm"
"xx","1.62442500515903","0.292973027286156","0.685379173761144","127.309735652538","pooledSumm"
"xx","1.71714565552579","0.304859903231365","0.65090246948652","127.075252696745","pooledSumm"
"xx","1.89247599746671","0.400388290456889","0.807497943699718","130.982792791545","pooledSumm"
"xx","1.8513217012539","0.423450345237985","0.827633547828711","131.184074822005","pooledSumm"
"xx","1.6952146142874","0.219392883225174","0.876251118833449","137.025657086276","pooledSumm"
"xx","1.65755718385249","0.338799395113384","0.671057232114281","126.522803602776","pooledSumm"
"xx","1.6566909612598","0.248376683278018","0.700658730039695","128.932796893755","pooledSumm"
"xx","1.60999641249656","0.30436627287956","0.772639650408834","129.40736373042","pooledSumm"
"xx","1.9401737095838","0.401319580014427","0.671729814453629","129.263862463577","pooledSumm"
"xx","1.83995121201112","0.395819562281704","0.708275932421533","126.734321702827","pooledSumm"
"xx","1.71304666823646","0.324188846939172","0.628802430612321","126.850926811746","pooledSumm"
"xx","1.75264626068579","0.217054704309777","0.703147392241483","133.757466421094","pooledSumm"
"xx","1.43338916126623","0.249087335423193","0.700617444932086","133.040044618776","pooledSumm"
"xx","1.64036422778003","0.383656121935377","0.606028887568091","129.581113591741","pooledSumm"
"xx","1.72948890090926","0.413872229181996","0.671907114346332","126.601912311656","pooledSumm"
"xx","1.63729359791699","0.272539510178924","0.602797879398877","129.561164804402","pooledSumm"
"xx","1.66237536759469","0.263700327976102","0.704051846587538","128.288744610488","pooledSumm"
