"CU","alpha","beta0","sigma","deviance","stk"
"xx","1.68843212827067","0.20546273463747","0.87797251731365","110.50043912821","pooledLat"
"xx","1.69152950122137","0.294511825082951","0.832059510824014","111.385488604659","pooledLat"
"xx","1.51046107720679","0.131934677563451","0.895758298626261","110.963068949196","pooledLat"
"xx","1.70013166753055","0.285205386458337","0.837013233445899","111.106286896743","pooledLat"
"xx","1.75320477014324","0.178272431016388","0.80633629107418","111.74178586045","pooledLat"
"xx","1.35610565990768","0.13034696850433","0.81226815484121","112.632677709675","pooledLat"
"xx","1.64010689670199","0.210949113078643","0.894011229020085","110.440535033989","pooledLat"
"xx","1.72429283036654","0.27285216576861","0.858093305379864","111.000482223395","pooledLat"
"xx","1.8419128073358","0.183857419836136","1.01506505740334","116.114720222637","pooledLat"
"xx","1.53834072693442","0.164044491706649","0.973488498310437","112.26797733032","pooledLat"
"xx","1.46687276055933","0.237890341145964","0.833040387577362","112.050183848964","pooledLat"
"xx","1.68601490564551","0.157873483377261","0.859335869291077","111.001296189676","pooledLat"
"xx","1.63902621331273","0.184171166386192","0.970710628403646","112.16789637668","pooledLat"
"xx","1.60614923596225","0.251002358483305","0.967633595386795","112.473956713622","pooledLat"
"xx","1.58982989096112","0.265484015382841","0.902895117836571","111.576482380722","pooledLat"
"xx","1.53515382936089","0.136855555994162","0.826429050985565","110.241002001125","pooledLat"
"xx","1.42995446568075","0.188586378689962","0.744019361297048","112.789018239352","pooledLat"
"xx","1.64708108130786","0.228678195981196","0.786443960153573","110.097584631273","pooledLat"
"xx","1.70557135408473","0.225184589311369","0.840230246907698","110.292512310254","pooledLat"
"xx","1.59829547516137","0.331359397018958","0.78664982359102","114.618923737174","pooledLat"
"xx","1.70291557701558","0.268982642914742","0.839819082777065","110.730735381709","pooledLat"
"xx","1.6489553403122","0.286892354143987","0.779090637495822","111.673656947574","pooledLat"
"xx","1.74956484660668","0.19342847675299","0.870371147155953","111.37632856918","pooledLat"
"xx","1.71205186178569","0.289887492613177","0.694637975940413","114.623768585802","pooledLat"
"xx","1.62252222940255","0.160754559252217","0.706339400801246","112.391394515063","pooledLat"
"xx","1.32248629071062","0.136588530648005","0.792645578522479","113.882550942787","pooledLat"
"xx","1.64167507560929","0.207456052474473","0.743029410299199","110.722197669922","pooledLat"
"xx","1.40837390356265","0.257239811903074","0.874147380094844","114.436801974275","pooledLat"
"xx","1.44197975212132","0.19297415036693","1.00276927992788","114.051549146255","pooledLat"
"xx","1.73601572176943","0.231511518737367","0.846624674695695","110.660726642291","pooledLat"
"xx","1.43895837308727","0.178353683829536","0.759776867483812","111.928826141472","pooledLat"
"xx","1.62307091958997","0.22300837512026","0.74692573757835","110.693956244804","pooledLat"
"xx","1.55676867699961","0.18724307453963","0.800558391788721","109.852628670562","pooledLat"
"xx","1.49059395887154","0.130651512542255","0.751356377043647","111.36637287635","pooledLat"
"xx","1.67298738205441","0.142104017395095","0.756730260383238","112.012765524037","pooledLat"
"xx","1.48888942808721","0.199363797561301","0.785164225102906","110.858161671898","pooledLat"
"xx","1.64762962738222","0.169768837185691","0.759625118773952","110.746312471576","pooledLat"
"xx","1.56548634346484","0.230264559221459","0.920599902564788","111.28933447755","pooledLat"
"xx","1.78436821581305","0.177241917827939","0.9001055110316","112.74715069522","pooledLat"
"xx","1.76168735785201","0.3165879181742","0.833384005466154","112.298399108388","pooledLat"
"xx","1.64939870266441","0.228992390326841","0.857136377205681","110.099919759023","pooledLat"
"xx","1.52983357025677","0.235337631089299","0.959872625003258","112.565252566393","pooledLat"
"xx","1.70722761252132","0.289319331469275","0.827643427901014","111.235887886836","pooledLat"
"xx","1.55163144395858","0.147118079469614","0.843219588032889","110.119074533122","pooledLat"
"xx","1.45757811395466","0.206700581380535","0.868631678330908","111.458575624378","pooledLat"
"xx","1.63055299733935","0.164098646178715","0.874981966183042","110.423568864783","pooledLat"
"xx","1.53857884239821","0.190106223032577","0.860331038069624","110.122131011803","pooledLat"
"xx","1.61488597518492","0.221364370423206","0.915536386892193","110.863794746009","pooledLat"
"xx","1.66811113769639","0.200637303669605","1.00440820582834","113.180392640512","pooledLat"
"xx","1.65330119014483","0.233353369264833","0.658251942031916","115.129070498779","pooledLat"
"xx","1.64578079531231","0.294023026156703","0.765833659749286","112.260463205769","pooledLat"
"xx","1.48133291578246","0.227935952785556","0.717251635852857","113.6961683227","pooledLat"
"xx","1.62004172483601","0.244173349742966","0.823359416883438","110.190516983656","pooledLat"
"xx","1.67518516243085","0.148702758237116","0.805045633469293","111.06961821202","pooledLat"
"xx","1.50886987934153","0.169026328966273","0.861817547759534","110.292206510252","pooledLat"
"xx","1.70426721633502","0.189558920156631","1.09918577418646","116.627319174705","pooledLat"
"xx","1.57471345071897","0.134214687251528","0.889975100812157","110.854808114344","pooledLat"
"xx","1.64947312742511","0.334951030926925","0.861703981461757","113.413757653263","pooledLat"
"xx","1.37027540954573","0.184932134165701","0.765399647920492","113.884071931947","pooledLat"
"xx","1.61769742195461","0.323894125144362","0.916870489512103","113.67106070858","pooledLat"
"xx","1.36539169821142","0.230456431104013","0.787995470938932","115.362380297673","pooledLat"
"xx","1.43825390917685","0.208420062454042","0.982943431784802","113.83789340985","pooledLat"
"xx","1.71359130056483","0.243285182285894","0.85600598627119","110.529472743504","pooledLat"
"xx","1.54776835911569","0.185249143884085","0.782629998987341","110.046389611089","pooledLat"
"xx","1.53498897228919","0.136838124961543","0.93739356966491","111.625287212272","pooledLat"
"xx","1.46214045024441","0.255621006545545","0.837406534617949","112.8721812134","pooledLat"
"xx","1.35516367165287","0.19228174417346","0.849763150712462","113.50232566401","pooledLat"
"xx","1.57534422901824","0.194217367259128","0.703410138674141","112.06478609903","pooledLat"
"xx","2.07716709428352","0.428703629654232","0.873989885335501","121.835207046961","pooledLat"
"xx","1.39699642518914","0.150530035200426","0.820629189824283","111.728927246249","pooledLat"
"xx","1.63170031513775","0.188360199677908","0.772664267847224","110.132874091251","pooledLat"
"xx","1.42657756660212","0.157158143683727","1.00453313500868","113.990250701986","pooledLat"
"xx","1.53305655281536","0.15527030761951","0.842911301322324","110.062136278145","pooledLat"
"xx","1.75050516033331","0.208419328560091","0.772393725581928","111.481681513459","pooledLat"
"xx","1.33386462314737","0.189888445464055","0.863727106686864","114.090478013667","pooledLat"
"xx","1.72548555989636","0.196712183619817","0.673286944083396","115.158966610463","pooledLat"
"xx","1.68523781890012","0.277441931921569","0.814505205933067","110.903438741107","pooledLat"
"xx","1.51127564981889","0.136544240167206","0.967911989320778","112.403192963724","pooledLat"
"xx","1.6425853892057","0.206097977285018","0.604523467060154","120.122956645537","pooledLat"
"xx","1.78831643130299","0.229668291287499","0.871175279569039","111.641494470385","pooledLat"
"xx","1.45752400955313","0.204422867703242","0.837030156735527","111.259105826491","pooledLat"
"xx","1.55920168250087","0.269450282975341","0.854392896092593","111.552112350399","pooledLat"
"xx","1.48651096514243","0.267793926938939","0.986232925112796","114.69011816621","pooledLat"
"xx","1.59211591781807","0.19605602345192","0.76176306761021","110.208163649679","pooledLat"
"xx","1.75600815103523","0.189729209509423","0.723692423543872","113.416277313346","pooledLat"
"xx","1.58094117621621","0.130813672127687","0.70536411282763","112.963398869477","pooledLat"
"xx","1.62528224320255","0.152350595716191","0.915669454740949","111.212515292895","pooledLat"
"xx","1.61313306587718","0.18065950913272","0.793609232445473","109.87556078316","pooledLat"
"xx","1.83219520978074","0.24901289215433","0.914568326462058","112.872609398105","pooledLat"
"xx","1.42631158220442","0.212411431436127","0.818677566461525","112.223465697921","pooledLat"
"xx","1.3991717936474","0.223100953743715","0.792531855491542","113.712104741581","pooledLat"
"xx","1.68202003345615","0.206853934280756","0.832461508388448","110.079236674261","pooledLat"
"xx","1.43131625422959","0.171522596695628","1.12390380457735","117.904783261555","pooledLat"
"xx","1.46885486542496","0.159077435908299","0.946545412893183","112.046483655884","pooledLat"
"xx","1.59889635691397","0.188430186862524","0.855653808072828","109.882467371541","pooledLat"
"xx","1.72279294253906","0.193509395865413","1.018117442433","114.086770685476","pooledLat"
"xx","1.61173518644075","0.221632713387519","0.867629120047122","110.131082628583","pooledLat"
"xx","1.35001907960839","0.174626994238277","0.805565596675292","113.483899539382","pooledLat"
"xx","1.44126816585505","0.131601295253445","0.729628725990005","112.604409951693","pooledLat"
"xx","1.74161147235891","0.176625243403434","0.922430631030165","112.262731731652","pooledLat"
"xx","1.55026244361044","0.155774121500308","0.803088747475692","109.995551851475","pooledLat"
"xx","1.47054828750991","0.150758941452528","0.786867285320024","110.729769158567","pooledLat"
"xx","1.46072577356907","0.133951562122779","0.806641379229067","110.779720409718","pooledLat"
"xx","1.35583501014218","0.14967131421531","0.938524042168138","113.540334200929","pooledLat"
"xx","1.58122961116608","0.141011160440382","0.778592607715168","110.527940800499","pooledLat"
"xx","1.65818814650758","0.22509999074822","0.785529351930752","110.108290605765","pooledLat"
"xx","1.57863896505672","0.15372045645037","1.00706827299147","113.269919923023","pooledLat"
"xx","1.30739226734799","0.137879340243324","0.768503143889911","114.967412294814","pooledLat"
"xx","1.67847406206952","0.218593912831766","0.937544092873957","111.455787650159","pooledLat"
"xx","1.50968860597706","0.150358539575403","0.873196769909607","110.467846053782","pooledLat"
"xx","1.57758545772948","0.272453532087747","0.934805260504408","112.456737635424","pooledLat"
"xx","1.27594904291205","0.157737079577379","0.887125130100004","115.191640323196","pooledLat"
"xx","1.41556298795635","0.207794214203395","0.795060697032263","112.60004253809","pooledLat"
"xx","1.71999678311737","0.146606041552116","0.826818233390547","111.896390087454","pooledLat"
"xx","1.56686477251586","0.304340502379028","0.747356569225853","114.550842174586","pooledLat"
"xx","1.37581075495314","0.176111857240028","0.805923822784038","112.732703949479","pooledLat"
"xx","1.63970139936347","0.14936818135436","0.996289020124613","113.294507667445","pooledLat"
"xx","1.48788465718986","0.143681108639678","0.858197988397731","110.514482163481","pooledLat"
"xx","1.66471537204965","0.226590328554824","0.716614642323154","111.796744123899","pooledLat"
"xx","1.54186384796444","0.139942538224925","0.738638999915252","111.315475752755","pooledLat"
"xx","1.51756742818537","0.138126916471967","0.894523655026244","110.840287796726","pooledLat"
"xx","1.75202948006023","0.221666425188901","0.921797905865231","111.818055327003","pooledLat"
"xx","1.69539908413988","0.164284210388644","0.72909208472491","112.510571224501","pooledLat"
"xx","1.38518587205246","0.140598845173758","0.724866485311545","114.009081802853","pooledLat"
"xx","1.81539481465335","0.207111257529182","0.971722307856923","114.057729822195","pooledLat"
"xx","1.41711991640212","0.135617636473295","0.87459048058632","111.497533173178","pooledLat"
"xx","1.5863807442608","0.243585651274607","0.731723226652806","111.779896721182","pooledLat"
"xx","1.68215118921546","0.269474068690573","0.727716248927779","112.29360834658","pooledLat"
"xx","1.59265714365168","0.132034491361175","0.887547438944495","110.957033600481","pooledLat"
"xx","1.53632719249455","0.148167850517593","0.774781418514283","110.397087019284","pooledLat"
"xx","1.41257964530783","0.190450690230158","0.917487425796543","112.59323648608","pooledLat"
"xx","1.42374496294645","0.219425391207847","1.01967491344894","115.286688340118","pooledLat"
"xx","1.49615053878816","0.189674713666178","0.749828789692218","111.237594205142","pooledLat"
"xx","1.47435928181182","0.158758300466353","0.736280278488368","111.730629790085","pooledLat"
"xx","1.50018220779454","0.130439520056277","0.802545065704593","110.527402720952","pooledLat"
"xx","1.69354529678767","0.143346217157285","0.871475116895767","111.625472776936","pooledLat"
"xx","1.48682350005294","0.16176881307892","0.890848420267207","110.829717275294","pooledLat"
"xx","1.73714048111632","0.142282525917964","0.845749935567139","112.425730554243","pooledLat"
"xx","1.76406415093806","0.130085190319534","0.734112401016377","115.977321496392","pooledLat"
"xx","1.64806801672312","0.18178378456506","0.830217936097656","109.984015381129","pooledLat"
"xx","1.56370963325796","0.146363085876797","0.853446806269278","110.202504662058","pooledLat"
"xx","1.63584772711907","0.255669822198074","0.750356648938576","111.251259425073","pooledLat"
"xx","1.39093725039458","0.159252018702375","0.689784370934439","115.846122046217","pooledLat"
"xx","1.67490351595664","0.262829787940806","0.77724936437546","110.859099182812","pooledLat"
"xx","1.87455276656495","0.133527715639531","0.842405234278249","117.404600851958","pooledLat"
"xx","1.57537804769168","0.167901563742265","0.806363261187876","109.839530692541","pooledLat"
"xx","1.65738988804184","0.188175088261577","0.83711606868135","110.013921874584","pooledLat"
"xx","1.73255583917079","0.183236231288892","0.863774637890385","111.21209898507","pooledLat"
"xx","1.46135861034943","0.133703645256363","0.945442572209124","112.166145179027","pooledLat"
"xx","1.64936177352655","0.300292851267737","0.871630518599684","111.898969522743","pooledLat"
"xx","1.40207039181803","0.209320686094208","0.824671572786999","112.740986147212","pooledLat"
"xx","1.51849981241577","0.218585990462219","0.669186296319882","115.184914496872","pooledLat"
"xx","1.58208168527869","0.12940518568119","0.756431599852357","111.260242473732","pooledLat"
"xx","1.76456492884796","0.237696484149171","0.746673107833352","112.126680773111","pooledLat"
"xx","1.65500810180253","0.199497912997161","0.867400796058238","110.151796582292","pooledLat"
"xx","1.3715290689896","0.271625326586512","0.788778908877641","117.603575506418","pooledLat"
"xx","1.73774125574194","0.142491353872091","0.789379986294631","112.851584566176","pooledLat"
"xx","1.69838373005791","0.199736370516179","0.911121489958532","111.142773943507","pooledLat"
"xx","1.74487978826708","0.309716946265873","0.807069771160178","112.124003665141","pooledLat"
"xx","1.63690493009448","0.155241656881665","0.901919242718084","111.007723127055","pooledLat"
"xx","1.53582245811235","0.152880125806337","0.84660412008106","110.095889411479","pooledLat"
"xx","1.40154357718378","0.145506661533434","0.813285967885009","111.646178501871","pooledLat"
"xx","1.66494452116084","0.133940082022893","0.733877307080803","112.878311048257","pooledLat"
"xx","1.44964481524617","0.135794581565351","0.944670927175141","112.238348662422","pooledLat"
"xx","1.60159798440222","0.195560896342857","0.705787113625311","111.904908002365","pooledLat"
"xx","1.41680538163972","0.213261102414272","0.941630371611565","113.425863310602","pooledLat"
"xx","1.6650015856004","0.284989944007979","0.908858669817074","111.789569765902","pooledLat"
"xx","1.44357292251481","0.135388665844499","0.825134513643731","110.910754820164","pooledLat"
"xx","1.23468934458596","0.151097719245839","0.791374710486417","117.636881859456","pooledLat"
"xx","1.55938966808321","0.33857268789998","0.841260043285721","115.182003451336","pooledLat"
"xx","1.37841660714476","0.20196523064908","0.970907062560712","114.559915857622","pooledLat"
"xx","1.49807574436284","0.177094561698762","0.910071109504715","111.07524963189","pooledLat"
"xx","1.74613089133138","0.28436743567345","0.912958772598496","111.998371884266","pooledLat"
"xx","1.82242914643492","0.30411380684513","0.986087131127755","114.497284456731","pooledLat"
"xx","1.57584234130289","0.136926470076121","0.730696815856764","111.715618481771","pooledLat"
"xx","1.35992457717947","0.196779705742414","0.82957129505076","113.566961074299","pooledLat"
"xx","1.60327162597661","0.210738921133147","0.928823450855934","111.074051537631","pooledLat"
"xx","1.74626308330537","0.310845635994291","0.805189040303761","112.188626945317","pooledLat"
"xx","1.51634016343134","0.190496751368535","0.876667765462155","110.484108573272","pooledLat"
"xx","1.60804488892343","0.18100872552859","0.820493573139926","109.762751103271","pooledLat"
"xx","1.41448672629463","0.177237698654507","1.07782357445572","116.545701900649","pooledLat"
"xx","1.45690358225869","0.211758240012606","0.757278657223632","112.360694831906","pooledLat"
"xx","1.66446762361092","0.224062668977924","0.744340579484269","110.873434284744","pooledLat"
"xx","1.5513443073213","0.148280272627372","0.815630068404049","110.049777791394","pooledLat"
"xx","1.54765865409206","0.157416489816949","0.835572005418861","109.967296583579","pooledLat"
"xx","1.64574330092568","0.202632555890993","0.787998412934169","109.962059690388","pooledLat"
"xx","1.48386114389139","0.262688142054025","0.986547155887546","114.573985024864","pooledLat"
"xx","1.59091876507911","0.24582018367348","0.929715323058287","111.583974073962","pooledLat"
"xx","1.52088362225488","0.233314542428682","0.817712138673416","110.896268947947","pooledLat"
"xx","1.77381387067015","0.170642813882079","0.758639267676509","113.390128972335","pooledLat"
"xx","1.74522921822962","0.223105114919158","0.877483099666779","111.053459193044","pooledLat"
"xx","1.51721267176014","0.206816379813145","0.911464684432158","111.18505735707","pooledLat"
"xx","1.83648212823759","0.320842348908237","0.869694532441149","113.190677633215","pooledLat"
"xx","1.49283540843355","0.134309674200743","0.805001284339562","110.497682335222","pooledLat"
"xx","1.32085529139732","0.147141035973854","0.78341435236602","114.262132364358","pooledLat"
"xx","1.85878063677479","0.225954704088266","0.830844416143077","113.290844909134","pooledLat"
"xx","1.49766028104914","0.139609657272112","0.83977144506753","110.373981542772","pooledLat"
"xx","1.46976019449294","0.219616386386423","0.931989301909919","112.425504044847","pooledLat"
"xx","1.57463768759195","0.176477395284803","0.649979351965992","115.417162440999","pooledLat"
"xx","1.38128646016661","0.155279788235652","0.832643097360586","112.08394891495","pooledLat"
"xx","1.59514233041448","0.204598395779651","0.716540821436323","111.507596207706","pooledLat"
"xx","1.88482042126013","0.19440039614976","0.798326393976348","115.494153692969","pooledLat"
"xx","1.47811032642258","0.179278375545904","0.74862050573478","111.436210006273","pooledLat"
"xx","1.74112454272587","0.149078689356999","0.857498753865096","112.289997924927","pooledLat"
"xx","1.69297402666731","0.341344145365231","0.884862342336649","113.492292282512","pooledLat"
"xx","1.33422439745261","0.134119339715882","0.827401857791337","113.108773559468","pooledLat"
"xx","1.51814156259248","0.229061982866217","0.760284106508564","111.51442988565","pooledLat"
"xx","1.46327427579953","0.177585842428744","0.994897639397027","113.407401144014","pooledLat"
"xx","1.70061216962337","0.201483042779722","0.924888172592714","111.413199579905","pooledLat"
"xx","1.46631192757119","0.230812823371674","0.824315665839267","111.83717105334","pooledLat"
"xx","1.41703304219774","0.182674687689049","0.770596345005822","112.304024254148","pooledLat"
"xx","1.7171687986793","0.172456392770467","0.817963651450073","111.070476361138","pooledLat"
"xx","1.50510872555337","0.139707087887995","0.78862467141856","110.478410772965","pooledLat"
"xx","1.88317116565251","0.278072686918827","0.756577709743857","114.903104511569","pooledLat"
"xx","1.77233812843085","0.265573191408131","0.779868958927482","111.673858310809","pooledLat"
"xx","1.72551423409899","0.182481313097903","0.952073182638218","112.511978338908","pooledLat"
"xx","1.96873379046578","0.278955918282599","0.883443987112079","115.984781107232","pooledLat"
"xx","1.64517191003813","0.174922538173515","0.712061217612429","112.076746742283","pooledLat"
"xx","1.55817350421967","0.152705665894782","1.04726711342923","114.533606826625","pooledLat"
"xx","1.36189212769864","0.174689606604831","0.820521145748113","112.969339176333","pooledLat"
"xx","1.31229729844076","0.139870471291379","0.995242473007418","115.554239581015","pooledLat"
"xx","1.441835263576","0.195361303709169","0.686975954924539","115.249093164889","pooledLat"
"xx","1.61874733506782","0.130856788368965","0.877826537361224","111.068172382123","pooledLat"
"xx","1.52601926540163","0.292889500015859","0.774332901220269","114.009272076579","pooledLat"
"xx","1.71004326992805","0.228759565221322","0.757141185445365","110.994565472868","pooledLat"
"xx","1.72912373972702","0.342163949589067","0.963952008912216","114.538574665774","pooledLat"
"xx","1.57930712521568","0.29370562746001","0.87604922159326","112.375014111136","pooledLat"
"xx","1.62009459000481","0.207879318028534","0.791698067118331","109.85318545478","pooledLat"
"xx","1.64395507809267","0.203665026140889","0.843120353848791","109.877820278745","pooledLat"
"xx","1.27399047479929","0.141344811080762","0.84910774956378","114.941475442186","pooledLat"
"xx","1.51811482500257","0.143547865359374","0.649893468059267","116.108510341885","pooledLat"
"xx","1.42678840206865","0.171703366845602","0.803895013830813","111.409321193242","pooledLat"
"xx","1.67875328021215","0.200552255932529","0.742633330950286","111.066193020374","pooledLat"
"xx","1.59573102013792","0.139930130581465","0.738620391589983","111.509786121915","pooledLat"
"xx","1.6437988123749","0.190364354321125","0.722516535203482","111.438296687674","pooledLat"
"xx","1.51640172816647","0.231687172514799","0.848678305707985","110.947287431606","pooledLat"
"xx","1.6943731127249","0.231403257833881","0.854989489808324","110.303440752474","pooledLat"
"xx","1.47930692290056","0.211428583284108","1.00600684097243","113.924926708361","pooledLat"
"xx","1.5314521920825","0.17444259012202","0.742684634346635","110.890896018542","pooledLat"
"xx","1.85556478752469","0.207837076664577","1.02822652342826","116.267936379693","pooledLat"
"xx","1.65098931439457","0.257476345073617","0.693451107047353","113.457327946975","pooledLat"
"xx","1.52624685301637","0.226978982726965","0.750350696366919","111.54835826221","pooledLat"
"xx","1.53077676076653","0.156290823034276","0.726544688918418","111.479012144157","pooledLat"
"xx","1.37281510321107","0.136034386738694","0.851577208710915","112.149717405346","pooledLat"
"xx","1.48172459239528","0.152705578663242","0.779847779208439","110.677346659742","pooledLat"
"xx","1.59461190277407","0.15578160789925","0.821469190375755","110.010298320647","pooledLat"
"xx","1.55945315225091","0.16466604642161","1.04579052551548","114.405861467384","pooledLat"
"xx","1.34969835566726","0.270322783049331","0.933511742003378","117.315336115514","pooledLat"
"xx","1.70109017564692","0.247401405483202","0.762807163160207","110.932481749402","pooledLat"
"xx","1.56932449654898","0.160762593299572","0.894843112751909","110.525652779976","pooledLat"
"xx","1.5343536662621","0.160116542008087","0.771463685195949","110.32454415891","pooledLat"
"xx","1.87627014838882","0.401309535024623","0.903945427813381","116.756137203273","pooledLat"
"xx","1.39376836139155","0.172339918701607","0.902768453997737","112.458321959614","pooledLat"
"xx","1.4714430431001","0.188786830207234","0.905220945927791","111.391877003956","pooledLat"
"xx","1.36710196543397","0.172139524380433","0.673867569522273","118.143664688071","pooledLat"
"xx","1.38306234870251","0.162840739923216","0.792112007754249","112.461028207037","pooledLat"
"xx","1.44017593319072","0.148154041035731","0.894196821415654","111.394038702985","pooledLat"
"xx","1.29151455805484","0.137866960401635","1.09214127413704","118.640036752832","pooledLat"
"xx","1.77957962411294","0.25834361382833","0.809569393086274","111.386367122986","pooledLat"
"xx","1.65467149693157","0.192938486974571","0.670006472463005","114.177582868111","pooledLat"
"xx","1.67804815563562","0.170879976825741","0.843848474006803","110.510382545965","pooledLat"
"xx","1.86087718120415","0.237853928288576","0.820569951780549","113.231428986661","pooledLat"
"xx","1.68198355942764","0.222911633190348","0.889072140812004","110.577947179747","pooledLat"
"xx","1.59792791432521","0.232871742093496","0.8866960579671","110.562211537921","pooledLat"
"xx","1.38968272840701","0.139743193437197","0.781241657708251","112.257271775843","pooledLat"
"xx","1.82983811797761","0.291866081391616","0.877293728963515","112.59360610297","pooledLat"
"xx","1.5595136263659","0.140977633706506","0.879996446121637","110.556139721822","pooledLat"
"xx","1.59879154165608","0.136224310874985","0.795440431427114","110.576691607919","pooledLat"
"xx","1.6833336413267","0.13789737907634","0.830485839020468","111.469867476999","pooledLat"
"xx","1.77652369843032","0.228958918712173","0.936874411952173","112.413580776128","pooledLat"
"xx","1.72458991633198","0.198708748077151","0.705292644148515","113.243492954751","pooledLat"
"xx","1.71684664880722","0.237921686407232","0.792631212284506","110.556271968146","pooledLat"
"xx","1.80655940156335","0.188645519270778","0.982541680935133","114.467989078075","pooledLat"
"xx","1.72730195000892","0.272481331505879","0.819868440199216","110.926213708221","pooledLat"
"xx","1.66565449909546","0.203691911839969","0.773197349879257","110.275873646851","pooledLat"
"xx","1.4935952573098","0.210017864766125","0.775544359534949","111.140468495913","pooledLat"
"xx","1.60767968561376","0.171541916843351","0.937040937679984","111.314338857688","pooledLat"
"xx","1.62358051334787","0.179290615056844","0.795802570659565","109.920492526834","pooledLat"
"xx","1.49361160679042","0.164870905520331","0.844781169032929","110.300616891564","pooledLat"
"xx","1.44228656461679","0.14762720328636","0.950300855414234","112.406136577993","pooledLat"
"xx","1.69746357032068","0.35078552589398","0.831476853897622","113.929001152319","pooledLat"
"xx","1.54547506569176","0.130770031068297","0.685774978135994","113.833574055865","pooledLat"
"xx","1.57753500421981","0.136168607169491","0.72782497613699","111.845599401271","pooledLat"
"xx","1.82504779528506","0.241969531686365","0.871479608465752","112.286231407718","pooledLat"
"xx","1.75548110520298","0.186973469420375","1.00489233533787","114.201323732074","pooledLat"
"xx","1.55098835039202","0.143454375235046","0.754166415434689","110.837454403779","pooledLat"
"xx","1.47507122088529","0.160963143222335","0.816546276409535","110.459553842627","pooledLat"
"xx","1.57615250623037","0.133094473884883","0.718591423354608","112.277488977613","pooledLat"
"xx","1.43315915009363","0.15892291456121","1.17576550322169","119.764099941633","pooledLat"
"xx","1.30106826541469","0.162219278259168","0.856558985351493","114.425602525826","pooledLat"
"xx","1.50772146345309","0.243658526691762","0.791343552563912","111.679330745081","pooledLat"
"xx","1.62138744524926","0.174979296535109","0.814398153810599","109.876705291938","pooledLat"
"xx","1.7727286932161","0.18325020115668","0.944268898757302","113.08932038795","pooledLat"
"xx","1.38730608864337","0.198548924008086","1.08246519752395","117.388108890366","pooledLat"
"xx","1.77660507577098","0.129581560546673","0.820829634864676","114.216289198627","pooledLat"
"xx","1.34848386754061","0.238343108052094","0.888526160354086","115.500753690392","pooledLat"
"xx","1.59180164907061","0.186054942743651","0.80786677514344","109.732937870131","pooledLat"
"xx","1.5402910053744","0.216479245288436","0.828658493735656","110.240084258076","pooledLat"
"xx","1.52819633251676","0.313011087455626","0.803521254311239","114.660353020225","pooledLat"
"xx","1.42556947187216","0.145180394525637","0.801736837148171","111.271108880164","pooledLat"
"xx","1.68701413479113","0.22111381941817","0.767425226933685","110.533326517627","pooledLat"
"xx","1.62952880258413","0.171074972278584","0.870653105869526","110.268521523939","pooledLat"
"xx","1.67029173523852","0.223626876942963","0.868769079776658","110.252619343444","pooledLat"
"xx","1.65904241157136","0.187197775941927","0.863071000745226","110.21822177406","pooledLat"
"xx","1.65400523806903","0.194648254745131","0.808916236527743","109.920081420222","pooledLat"
"xx","1.47550519093473","0.138962530744703","0.79186204025211","110.693076419369","pooledLat"
"xx","1.8706631561875","0.316809595618818","0.709173152603708","117.200984561053","pooledLat"
"xx","1.3877188654483","0.260359209347356","0.779965978224615","116.405334069743","pooledLat"
"xx","1.79687360676537","0.191711741068223","0.845899217995511","112.304391036218","pooledLat"
"xx","1.63960034970522","0.148480809862279","0.763023494446824","111.110404151112","pooledLat"
"xx","1.77241000261187","0.191176661765508","1.02895335461739","115.076237044987","pooledLat"
"xx","1.59563986861421","0.208515973735599","0.971132395364181","112.097937032588","pooledLat"
"xx","1.7327990937449","0.246661076619997","0.815329373922036","110.64262708303","pooledLat"
"xx","1.68767060553568","0.252282828697408","0.712769969815038","112.461166433516","pooledLat"
"xx","1.78589907041174","0.270565777642184","0.737940737988264","113.008435344998","pooledLat"
"xx","1.45592784032734","0.130012033178513","0.830706742051301","110.806478337111","pooledLat"
"xx","1.90821058111514","0.417118528757321","0.846126490962318","118.142450000723","pooledLat"
"xx","1.49712486244134","0.130096426359826","0.772902358775072","110.887029930327","pooledLat"
"xx","1.55848663849416","0.132213456041176","0.711172592775488","112.529159081828","pooledLat"
"xx","1.64533748013197","0.143737293198914","0.77218472583847","111.163877851288","pooledLat"
"xx","1.6117783941464","0.229992512268595","0.834106059703947","109.988409513294","pooledLat"
"xx","1.59654254252673","0.19567877941013","0.811178846142608","109.718051876089","pooledLat"
"xx","1.49994325874433","0.138132115444412","0.958896392420685","112.204951045107","pooledLat"
"xx","1.50755491192162","0.164554590064974","0.890481881253485","110.652630437533","pooledLat"
"xx","1.80916480231585","0.330943862017731","0.838167788219058","113.141162981838","pooledLat"
"xx","1.37856961880541","0.165565801327006","0.781688314462207","112.801596521679","pooledLat"
"xx","1.5126465451711","0.183979997404002","0.733781552190425","111.388190088991","pooledLat"
"xx","1.49584248796956","0.135450091261404","0.713419008756594","112.510209063544","pooledLat"
"xx","1.82158481173534","0.152242226366462","0.97759204507913","115.673578384256","pooledLat"
"xx","1.89411303684115","0.284215483132637","0.918738008640988","114.188144166903","pooledLat"
"xx","1.43532010116393","0.148782702668996","0.860476336051794","111.101030362929","pooledLat"
"xx","1.58017943626125","0.20728447931854","0.671018705263408","113.94872670819","pooledLat"
